idx,time_sec,mar,ear,yaw,roll
318,10.599893999999999,0.19923919012577299,0.3019154633382465,26.01880486571034,-6.176461855578738
319,10.633227,0.23019353459582298,0.32645966866594617,25.649252460568874,-6.200191685461675
320,10.666559999999999,0.2396621164461579,0.33065753088375693,26.277101931324108,-6.132511880456611
321,10.699893,0.23627117869373743,0.3464112442902181,26.810174100701026,-5.567131856557323
322,10.733226,0.2174911866534321,0.3503430576904608,25.070924295753187,-5.544999016044535
323,10.766558999999999,0.20384976109311068,0.35411792393497,25.376761183133794,-5.241371523606795
324,10.799892,0.20565269608800152,0.3707436789548296,28.05380027340786,-4.465501634809234
325,10.833224999999999,0.22332105250207235,0.37545864491187453,28.64461873488658,-3.465268610784983
326,10.866558,0.21041677655833577,0.3835282103760692,29.7890155006648,-1.98425926520809
327,10.899891,0.19380237170134937,0.38999565714722284,29.960312801024255,-0.041331984338554215
328,10.933224,0.1974212902023268,0.3803493800404781,30.700470753245625,1.4575116536583117
329,10.966557,0.19104398506052747,0.3906860794644458,31.20036067490133,2.648923457958361
330,10.999889999999999,0.2007576812466774,0.3857960685934215,31.85492490661156,2.9449163289365075
331,11.033223,0.2151981302299789,0.39719933016323783,32.78034380721976,2.9866459379666233
332,11.066556,0.21582991061978105,0.4050451173926849,33.37231994735473,2.4990044742790305
333,11.099889,0.22039644115640036,0.4027518561154714,34.090761912240346,2.0153287066407173
334,11.133222,0.20794325279475043,0.3992192709459382,34.748878262338366,1.5478665658050499
335,11.166554999999999,0.20567048232552249,0.39524125136394606,33.93886901286789,1.3948748081979552
336,11.199888,0.20896505810191013,0.39593439009216336,34.32308829779631,1.7130689017184446
337,11.233220999999999,0.22431508784823356,0.3989164761900076,33.52072920051863,2.0663728532934
338,11.266554,0.20868374018772062,0.39881290432766836,33.81154849736433,2.2154519960377828
339,11.299887,0.21869597885295475,0.41019864120441507,32.71507129140763,1.9830384546086885
340,11.333219999999999,0.22421596983472833,0.4063113360813897,32.80396919980474,2.10480997232615
341,11.366553,0.22546170044083852,0.4068798304472475,32.85372912730938,2.226732485298542
342,11.399885999999999,0.22773572865970704,0.41528257334697605,32.76929495068337,2.005445772808322
343,11.433219,0.22399846809606597,0.3872848959211741,34.23438571813681,2.4143812832246936
344,11.466552,0.23253740749050839,0.31539460550221565,34.76822247865352,1.209684450014242
345,11.499884999999999,0.2978070047109897,0.12425756709909846,34.49579152055705,2.1707389332763496
346,11.533218,0.2970046118000483,0.25733179807697015,35.19630865127297,1.796667594592944
347,11.566550999999999,0.297657700378941,0.2967132951631567,35.813185293896204,1.662474723228164
348,11.599884,0.293247318795245,0.3364104944753782,35.56623027810084,1.2270775111664938
349,11.633217,0.273744225974365,0.3408896115855024,35.18462944548686,1.1661312733788816
350,11.666549999999999,0.2485523174817847,0.34943010374746786,34.01825416464293,1.1209087100643778
351,11.699883,0.23364042482058936,0.34486261830710313,32.893722075668805,1.0392396970370454
352,11.733215999999999,0.22104361200247932,0.34119089638256955,33.06879436528673,1.4216517959727022
353,11.766549,0.20787551094601556,0.3718303062685607,32.58290176388505,0.8358211150027082
354,11.799882,0.20645796355840443,0.35499583760122716,32.38948100067329,0.9983242422024522
355,11.833215,0.20318440937969384,0.3637066296803583,32.34042773336711,1.3153827453832014
356,11.866548,0.205534614182307,0.35430512602385544,32.1914236751432,1.299925489848738
357,11.899880999999999,0.20843721012220676,0.3605021914360085,32.00663363466788,1.2270350076070837
358,11.933214,0.23279737003271614,0.3539293824596947,32.29519947463303,1.345493735787724
359,11.966547,0.2422184234905935,0.3515521997323986,32.9027646148554,1.571297931559725
360,11.99988,0.2567745365421377,0.3676535000260973,34.12500832450106,1.573472923716812
361,12.033213,0.2484572807778755,0.3518773574113325,35.002472980176485,1.6813885394220898
362,12.066545999999999,0.20042940632322284,0.35803155206600024,34.20081296473413,1.2382897424432384
363,12.099879,0.12387665174796034,0.3612128694259948,47.37262770959146,177.4939487673289
364,12.133211999999999,0.08918259718505156,0.37619679519289095,32.943777623131865,1.1300026927665043
365,12.166545,0.1379427967640574,0.3871902418716844,46.39934578772415,176.54967599477118
366,12.199878,0.20585185301840428,0.38837190399038224,32.159657083571005,0.5938437744606128
367,12.233210999999999,0.2583321180792312,0.38704039778220983,30.29515625668697,-0.0007946935922882524
368,12.266544,0.2645462730576065,0.38244544207369624,29.63108864567586,-0.5431707078954724
369,12.299876999999999,0.26524495638026857,0.38029926208044973,28.923614129200566,-0.5966615992845522
370,12.33321,0.27923675261604014,0.388004863922426,28.16046230835975,-0.9227530844969484
371,12.366543,0.28029178016107414,0.3966260175812303,27.3880412570434,-1.2219086406591522
372,12.399875999999999,0.27631561327172677,0.3909141135081674,26.702644563921883,-1.187434303827097
373,12.433209,0.25933694324365364,0.38261358102303866,26.25778158090982,-1.3228702337407354
374,12.466541999999999,0.24306890434332082,0.37425476195586804,25.14543532650877,-1.4427430499696383
375,12.499875,0.2386599741387972,0.3696167615997019,25.02922716787676,-1.204192751899129
376,12.533208,0.2516450662685474,0.3703550990821804,25.475150633784892,-0.9719748396264709
377,12.566540999999999,0.26321698856297243,0.3690778721773599,25.467928645760985,-0.9721824702081777
378,12.599874,0.23776878048599376,0.3677997985242958,25.495417197431124,-0.5813010382977684
379,12.633206999999999,0.13499277291097306,0.37217363984175145,22.30223696308675,-0.5684971346974171
380,12.66654,0.06321666613925622,0.3641650921775542,22.378718065634715,0.0028118269979493992
381,12.699873,0.06232751904940075,0.34578213397384006,22.40972984728049,0.024054847359474364
382,12.733206,0.06486523777082753,0.3328544671114052,20.77350718413317,-0.11215936552900911
383,12.766539,0.09536769117277817,0.32782601324649646,19.405906821587642,-0.3359411526922013
384,12.799871999999999,0.10567416059278686,0.3087517387414137,19.909252228502524,-0.2112528453257001
385,12.833205,0.07440146356241135,0.13480798986515208,14.949621249721764,-0.08567535221010247
386,12.866537999999998,0.0707642975331671,0.12630245054663058,12.931727122492736,0.08820205028555017
387,12.899871,0.0942367225951434,0.20617794068574008,16.12402552073725,0.3220491489649916
388,12.933204,0.1460364127899433,0.27616280584188646,21.278412441614268,0.26075397545378165
389,12.966536999999999,0.1818981054811536,0.3014587154154579,23.843985370869614,0.36555681947404806
390,12.99987,0.17263284309299973,0.3108444914598786,23.71040929615029,0.37291822111134043
391,13.033202999999999,0.13418501692214263,0.31074828109021696,22.840374466504308,0.49599316596266535
392,13.066536,0.13318747849792312,0.2865046332912457,21.9991998151205,0.21771567221921628
393,13.099869,0.1361050591619198,0.17563868445208508,19.294091134130355,0.5262532556096116
394,13.133201999999999,0.15049945102739404,0.2610618323904705,21.350003035861203,0.3717011500745028
395,13.166535,0.1834336956924443,0.28739941055918783,21.936047108718913,0.02826790123797335
396,13.199867999999999,0.1960283753754403,0.31751137545610064,22.599532526684136,0.10058671202760121
397,13.233201,0.2116049519531912,0.33049222915710963,24.032695431292847,-0.054376323692254494
398,13.266534,0.239191203173297,0.3394356180887478,25.65432509401165,0.021760902734778178
399,13.299866999999999,0.22357915125006167,0.3338719057650491,25.827336308956557,0.18414303797659942
400,13.3332,0.20375041699921037,0.32801808231217366,24.59508757660883,-0.14782692121608162
401,13.366532999999999,0.1979340694820739,0.3462052726714997,23.80816255541029,-0.5679184768286523
402,13.399866,0.22835108308390015,0.3409944273858393,24.4608445182049,-0.6935119395946321
403,13.433199,0.29084409160614033,0.32617102177896184,23.38965816847877,-1.4439652476615856
404,13.466531999999999,0.3142985194622625,0.3348317832091718,23.40197577964724,-1.758536302118446
405,13.499865,0.2842885504161594,0.33680447466799784,23.45704608875549,-1.894912405039049
406,13.533197999999999,0.21546806151100997,0.33427303066513353,21.461497669922494,-1.801471147944844
407,13.566531,0.12995320451400474,0.33646859075162217,17.741200005451386,-2.312675676200175
408,13.599864,0.11099357202617974,0.3022590765399765,17.30744489856292,-2.078948231642521
409,13.633197,0.11655136294037768,0.3004405053623383,16.01686108668206,-2.194500078518622
410,13.66653,0.13427235554118075,0.311124514564761,15.889149957324175,-2.3332795350745372
411,13.699862999999999,0.17894046934637806,0.311365551241779,17.96242234090844,-2.1441162902362962
412,13.733196,0.197009816279949,0.30058465956185704,17.9716853679942,-1.8909591796317602
413,13.766528999999998,0.20128663432600596,0.31549919629014006,16.902518785140103,-1.9478451547016067
414,13.799862,0.19275649725952299,0.3367875394446853,15.424287825058931,-2.1041595618156017
415,13.833195,0.18168731656077733,0.34103158413805523,14.412753741979136,-2.175329770903581
416,13.866527999999999,0.17116042968842538,0.3301002888096559,16.323985254443134,-1.7230734709705298
417,13.899861,0.1739840606929679,0.32436201637347417,17.818320999939736,-1.601214018484697
418,13.933193999999999,0.13172758926432193,0.3132742928917567,17.438562667361687,-1.2869543202022153
419,13.966527,0.1377454623150917,0.3062402388961104,19.609204892080193,-1.1475731420618362
420,13.99986,0.14356253797788207,0.31208140062338174,18.773011008009394,-0.9743749753056926
421,14.033192999999999,0.13915992710969807,0.3036279287365651,20.013172666294576,-0.9717620364575872
422,14.066526,0.13530688351939166,0.3104321902965674,19.609566681195002,-1.0727430289822706
423,14.099858999999999,0.13636481769971714,0.30533543996747137,20.255106131461925,-1.0327779895968963
424,14.133192,0.12326004617950206,0.3033613556018394,19.764378278339322,-1.1605939333243673
425,14.166525,0.12976868733992547,0.30310128994684526,20.000300592268164,-1.1816454168502752
426,14.199857999999999,0.12304691387556822,0.30831629623337986,18.75667307072643,-1.2130568345064712
427,14.233191,0.1401316913607418,0.3017658701614629,19.708752958197092,-1.3762396007251667
428,14.266523999999999,0.15897726938066115,0.3030026047528432,19.94326210638001,-1.4456612503922657
429,14.299857,0.18061099592041333,0.3048820915394891,19.909361036751992,-1.4538396174430839
430,14.33319,0.21081771004603167,0.3127421875849924,20.562434211946957,-1.6132108088966226
431,14.366522999999999,0.1665414740843306,0.31503190288831645,21.76121538376421,-1.373680580940356
432,14.399856,0.06707302449242257,0.327867360031737,22.064010000423316,-1.1177401061826133
433,14.433188999999999,0.0683005444572884,0.31329814553939256,21.33362194300811,-0.9003807883420081
434,14.466522,0.07173510458158903,0.31236069672186184,21.125809763266286,-1.187014020464781
435,14.499854999999998,0.13495400681718075,0.3210271881539251,19.570410611806995,-1.5514657771313336
436,14.533187999999999,0.18010681071129206,0.32276635171481743,20.84561544646044,-1.5741905569479426
437,14.566521,0.1946192873127389,0.3143522493835676,21.132965917208008,-1.693218994588894
438,14.599853999999999,0.20331773960413976,0.310880726379118,21.548242978136653,-1.885390140474125
439,14.633187,0.20954535642751734,0.24211301656543133,21.122034814130085,-2.0804716221732478
440,14.666519999999998,0.210715794330891,0.12789917667611955,18.768133575983747,-1.7665178126562653
441,14.699853,0.2105438700308965,0.23559728732225926,20.57040753414883,-2.2550053069000233
442,14.733186,0.2149184027862241,0.28693929308321353,22.70307795892547,-2.28519085559769
443,14.766518999999999,0.21591081899845374,0.29076602008483776,22.52945869775363,-2.165723412940245
444,14.799852,0.19518599713651583,0.3102753902153509,22.353808645469357,-2.122495278626423
445,14.833184999999999,0.18301056604188073,0.31714535431959245,21.6374004497199,-2.1005699343961624
446,14.866518,0.19624322462107022,0.31592921478757385,21.189828167477714,-2.238657243289639
447,14.899851,0.18368863996468068,0.3132921531899183,19.93232441243668,-2.29304760285865
448,14.933183999999999,0.18406454109409784,0.31260241394605287,20.31585701291968,-2.0954604136608066
449,14.966517,0.19902830449410336,0.329102972662938,21.209659781800926,-2.242211625355055
450,14.999849999999999,0.2208832178766978,0.33223943951468793,22.197655274916524,-2.2013310577530993
451,15.033183,0.221735772840349,0.32772599840326755,23.149717188353133,-2.1805408273134543
452,15.066516,0.21144909586298577,0.3360764401674959,22.759113452265908,-2.043996047173145
453,15.099848999999999,0.18959049188034896,0.33381721778212675,22.24798390019673,-1.7881808794942797
454,15.133182,0.18607594179381975,0.3404693890721425,23.572323190215204,-1.6899784856139164
455,15.166514999999999,0.20309251906597894,0.3292158520543288,24.09535668220945,-1.771977402831771
456,15.199848,0.20390537286833557,0.328484219239666,25.20747239023765,-2.055046941958848
457,15.233181,0.17924071491935867,0.3237708773529667,25.370359936487446,-1.7799871900355
458,15.266513999999999,0.18079284112551525,0.3088885745817157,25.256456832356722,-1.998672273129898
459,15.299847,0.18094203764912964,0.30689860768241545,25.67198198587851,-1.8598055481567672
460,15.333179999999999,0.16426758723069596,0.31173566920250073,24.486077972156078,-2.077298212373555
461,15.366513,0.1505286518114534,0.30519794059846367,25.53659583029722,-2.050395153737108
462,15.399845999999998,0.19384284717585976,0.3120089410486019,25.465508707327352,-2.0005854832626446
463,15.433178999999999,0.22339389740457846,0.31100192448484304,27.02332258776645,-2.1680956836999803
464,15.466512,0.23694457857305762,0.31316520202033693,28.1333676504622,-2.0691244577164998
465,15.499844999999999,0.22633041434036924,0.3027737733626955,28.046658765696268,-2.05498694627219
466,15.533178,0.21459800218468994,0.3016934145150718,29.19110347154778,-1.89135958805631
467,15.566510999999998,0.20909313408476385,0.31078664456998195,30.140719130553247,-1.8523750321566705
468,15.599844,0.22266548157050906,0.3162275509624332,30.8061483134262,-1.6331783024115856
469,15.633177,0.19860485570049444,0.3191399813474983,30.908235998998293,-1.8941185978587651
470,15.666509999999999,0.1776281163102343,0.32538135553898206,31.576320486253298,-1.8488879113886498
471,15.699843,0.2046734766856278,0.3274846893076875,32.090826201840045,-1.5748854329924047
472,15.733175999999998,0.27850611594223623,0.32895768687295046,32.4972835626807,-1.7421600668555295
473,15.766509,0.29088928650172236,0.3349376076900613,31.682738258135682,-1.5429087254940748
474,15.799842,0.28019827827973054,0.3358594231076272,31.880006654816096,-1.225256020598869
475,15.833174999999999,0.2608148934884,0.34104085470803136,31.59361537058275,-1.3808338684190506
476,15.866508,0.2485049242209524,0.34967619939530126,30.87193617431283,-1.542043543395903
477,15.899840999999999,0.23593983791355966,0.3548109833944977,30.43669544325744,-1.449529185954534
478,15.933174,0.2210842205765221,0.35505816267663187,29.59026056981243,-1.544134718830995
479,15.966507,0.21518124285237936,0.357315633958099,28.854387062947456,-1.6776200896980644
480,15.999839999999999,0.21647103691044034,0.3526645821509562,28.567333113651276,-1.829509929330269
481,16.033172999999998,0.21177822035790395,0.3564880620068751,28.330501568074016,-1.8967066932102574
482,16.066506,0.18831214674785623,0.3554707005361427,28.04095003620185,-1.761894384307349
483,16.099839,0.1981790330723696,0.3577716615707046,28.036389567171597,-1.9463329152774507
484,16.133172,0.17521530812457264,0.35020885822365316,28.412713254548205,-1.902599200960546
485,16.166505,0.16933814072049544,0.35432966015902906,28.03562401717962,-1.7804662553148667
486,16.199838,0.16349352223359692,0.35467380305288226,27.884071279100436,-1.962782099959241
487,16.233171,0.15490089769663007,0.3530000231166396,26.42745038179181,-2.0214245692382704
488,16.266503999999998,0.1281145261322219,0.35936255116792004,26.86719066893407,-2.1352641461340176
489,16.299837,0.10526363156040414,0.3650595204973739,25.89243407042786,-2.096852774167911
490,16.33317,0.06392077984707624,0.3843833519015709,25.1851098469482,-1.979453183328179
491,16.366502999999998,0.06645330263669959,0.37388243313243985,26.098546497470053,-1.6174994885902227
492,16.399836,0.07411807100107376,0.3783275811347072,25.997483955117406,-1.661086187213508
493,16.433169,0.06490805609112672,0.37686012177158834,25.614417917989503,-1.6721285170076317
494,16.466502,0.07199102026073566,0.3766343885145456,24.920885783396344,-1.5366827675327372
495,16.499835,0.12991893446522496,0.3756538509178011,23.74614344321138,-1.5048325342712023
496,16.533168,0.1600759365242976,0.3670778878339671,22.695678384534258,-1.439794000020669
497,16.566501,0.1740349624925569,0.3582832811991429,21.12717829064574,-1.408652369481551
498,16.599833999999998,0.17974461222886512,0.35011062430609863,19.988102530186175,-1.345764034402911
499,16.633167,0.18214074255034562,0.33864775612275644,19.03278379242352,-1.5266152209955746
500,16.6665,0.2063218343384945,0.33925185129853513,17.794616693677153,-1.5405694758237352
501,16.699832999999998,0.23203386698821113,0.3254761794644704,18.495594396463364,-1.7377380785249523
502,16.733166,0.24533681040237554,0.31171643436729696,9.044040038324429,-1.542150711970783
503,16.766499,0.23525600228293103,0.30236589607494946,-22.9749861129351,-2.212400931571777
504,16.799832,0.22296690427052468,0.3110178704410995,-23.783349361920315,-2.4087109817766392
505,16.833164999999997,0.2333951492296239,0.2984425577652656,-25.756975928342634,-2.423694554864815
506,16.866498,0.13487332608729638,0.1678045087627363,18.195867391965333,-1.6581582575225424
507,16.899831,0.16615201813550362,0.14528562801985653,15.588325082838901,-1.285606130078585
508,16.933163999999998,0.22906729268232176,0.2590910453051376,20.970235422562386,-1.6854957713693366
509,16.966497,0.2270874647485718,0.3077001895509277,20.786467295707595,-1.3643102492345376
510,16.99983,0.21852266875289034,0.32741276567154687,16.407330357153842,-1.6486014156215398
511,17.033163,0.21930650979352245,0.3357818864774507,15.165276044142876,-1.7891316364751693
512,17.066496,0.22407639183379904,0.32425275802981407,17.14234623824994,-1.7137993888151821
513,17.099829,0.23656659408452133,0.3178421643484579,18.41347196438061,-1.4268374706370635
514,17.133162,0.24152587805398298,0.3084986493891501,18.99926924804011,-1.4190165547301985
515,17.166494999999998,0.23099003086570083,0.3078979840887828,20.344808444200932,-1.1578513500563352
516,17.199828,0.22880059766796815,0.3110000310020945,20.505362318006096,-0.9875387115086427
517,17.233161,0.22890957309620696,0.3038088549070579,20.377825570904612,-0.8493183641164168
518,17.266493999999998,0.22796932650490986,0.3116061575453426,20.47010214695582,-0.9220370685102492
519,17.299827,0.22481091048511212,0.3083270230573702,20.32378363874489,-0.7725035097155885
520,17.33316,0.21241119647104428,0.3077318983840603,19.994286512308435,-0.7361866328189084
521,17.366493,0.22282217573707627,0.31191022115200195,20.27848165180947,-0.8220764374041968
522,17.399825999999997,0.23189000557427641,0.3157204178018209,21.90242810253565,-0.688189387753201
523,17.433159,0.23246552547405713,0.2946429088099173,23.115663471979715,-0.1835297192269893
524,17.466492,0.2252719842819477,0.30385800701964244,21.824558551730696,0.1648267264203241
525,17.499824999999998,0.2211624083081009,0.32712718264131346,25.830813266724665,1.614618527180217
526,17.533158,0.21767307205252837,0.32534636195603506,28.460591309156374,2.9785666736613328
527,17.566491,0.20426133557770604,0.3366039689105034,30.73630367324132,3.999752268074512
528,17.599823999999998,0.19901645961288644,0.34197730553199696,32.19998984926278,4.774728919992488
529,17.633157,0.19652442229853923,0.352057759332826,32.14960023844371,5.218399542314039
530,17.66649,0.20417798448275026,0.3464922365423203,32.75173168245704,5.547794157103746
531,17.699823,0.19982922473901268,0.35148631971500516,33.5241646958776,5.4145203573879765
532,17.733155999999997,0.20141324112686285,0.3671751883053108,33.775851163357295,5.171490191137097
533,17.766489,0.20090257418204482,0.35864235900267905,33.610339937961875,4.497019785456047
534,17.799822,0.20596655493551,0.3567699072543715,34.12391844844881,4.406332868594707
535,17.833154999999998,0.2050729009377447,0.3585250115234085,34.49304917205261,3.8369023299111187
536,17.866488,0.20568431752240712,0.3617871770098149,34.044509219749486,3.1532857663662304
537,17.899821,0.20208960118971647,0.3651738672217171,33.77909131492448,2.3864603694125415
538,17.933154,0.20301053588794427,0.36498744618221945,33.96676207219065,1.943672937042461
539,17.966487,0.20759437287394839,0.3687114296365102,33.231917676826505,1.7596861394923156
540,17.99982,0.20031480568932258,0.35874990548305064,33.2787133239205,1.49040247945187
541,18.033153,0.20650294326125296,0.35735745646139083,33.29687440585762,1.4256363998893493
542,18.066485999999998,0.20423727986259835,0.2585907355672715,30.85236623443744,1.0468536190072963
543,18.099819,0.1960753299458572,0.2282318213076649,30.363029529606525,1.0848674665585036
544,18.133152,0.20641747201143737,0.32229555048810904,31.330472074401698,1.007495242265887
545,18.166484999999998,0.1936212560786668,0.34827307790259754,31.48163042427172,0.9544553559284098
546,18.199818,0.19460977478402453,0.3761714553660238,30.279512038310898,0.8667995983977423
547,18.233151,0.2003524523783923,0.3896940531385916,31.178868668524437,0.6351067024541978
548,18.266484,0.20296273898773357,0.3920753227106727,30.563725420840445,0.6991848884355417
549,18.299816999999997,0.202968101157193,0.40230439793896616,30.27578075992119,0.38997731108855016
550,18.33315,0.20051088993339536,0.38884036403988503,30.588316070224696,0.5871458550187793
551,18.366483,0.20325248646662708,0.3918861866650697,29.99854626083335,0.8738017263512526
552,18.399815999999998,0.1998858776007082,0.3998850996202522,30.89145906926848,1.0968446682285444
553,18.433149,0.19412315985944156,0.3940036703408538,30.4682595793329,0.9757074333361558
554,18.466482,0.19826346961840852,0.40203525526785966,31.038671711963325,1.1627770707753047
555,18.499814999999998,0.2076686032513771,0.3972432997515685,30.494126539805276,0.9929316448416556
556,18.533148,0.20422099125787846,0.3747380602612689,28.501264421944857,1.1094303684198041
557,18.566481,0.2129640916213726,0.3371112069657636,26.64983074682768,0.9125513490090914
558,18.599814,0.21983821273756932,0.36994260772482923,27.430958190037053,0.7660923886292369
559,18.633146999999997,0.18858285579041972,0.37337380213561944,25.897258180604446,0.21969991257281543
560,18.66648,0.21729904703503364,0.3560396601961777,24.487247422983582,-0.0836646972013148
561,18.699813,0.2283685915647582,0.3708645696226059,23.640160832156486,-0.46315034932676435
562,18.733145999999998,0.2287843652533271,0.39022779607820024,21.60865288945755,-0.8239116473403157
563,18.766479,0.22626894570419287,0.3825462952016746,20.01987042973037,-0.6731368827439689
564,18.799812,0.2418172309618946,0.3713332667005167,20.621876326198812,-0.44084391930848477
565,18.833145,0.24115863984739824,0.3720874071003558,20.588915167125954,-0.4711596024590622
566,18.866478,0.22482038690800202,0.3522590472988229,20.251294948986157,-0.5863493296608929
567,18.899811,0.21924826158667343,0.28602611195188227,20.97042156453354,-1.2081267096337496
568,18.933144,0.2648685868025033,0.1509464640904949,18.688215450343925,-1.4363740972393475
569,18.966476999999998,0.31913654878246583,0.2235907552293268,21.409069586758918,-2.3312414022964494
570,18.99981,0.3777125864349708,0.2848263682892421,24.111391219045778,-2.080680158953764
571,19.033143,0.26989977311365915,0.33742605014583993,-12.787620812726653,-2.8658463636819693
572,19.066475999999998,0.12878694221850753,0.3650228139445105,0.3138785877471058,-2.90588857503509
573,19.099809,0.06686950773176366,0.3780462754638754,13.483798367627127,-1.9012542398459404
574,19.133142,0.06810895144283347,0.3552920075555158,-10.406697071461826,-3.3754738629831262
575,19.166475,0.1602189953854051,0.28615981515189715,-25.495216076259357,-4.494792034032626
576,19.199807999999997,0.2653324230562174,0.1601079051686706,16.86238055570716,-2.971487354424748
577,19.233141,0.3027899580523459,0.25304639825679975,14.926204637305018,-3.626208247982701
578,19.266474,0.2698623067079651,0.2971652298030849,13.739475349592752,-4.1415985413615735
579,19.299806999999998,0.24881334248287737,0.3265249903443098,-20.841457901727967,-4.047286016900767
580,19.33314,0.2612070988858391,0.3190944279656125,-28.05341495224173,-4.729779931164077
581,19.366473,0.17162050108515703,0.3173961798162186,-32.36145525686944,-5.512264415015196
582,19.399805999999998,0.07377437583317764,0.18376027941616585,-28.957175210498445,-5.6514038497561305
583,19.433139,0.07745813034675132,0.13045417241288013,-28.68156136240883,-5.075005875345123
584,19.466472,0.12471549603205259,0.30042830241347324,-32.23589751730253,-5.072798382990675
585,19.499805,0.25686900601427,0.3096772722865305,-28.948743269625457,-3.8047597153032022
586,19.533137999999997,0.2554465618556684,0.3499084401171322,0.577794757850325,-3.0868847302568065
587,19.566471,0.22427700107275805,0.36222704657762206,22.855576523107413,-2.5470602615777875
588,19.599804,0.14353696666876634,0.34613779494638564,23.816643706770023,-2.1467652722710118
589,19.633136999999998,0.14534188654118022,0.3393760595457952,25.129085194370788,-2.0121259313321143
590,19.66647,0.16579287039104754,0.30505937302053254,23.999090392417266,-2.3184346735087247
591,19.699803,0.1757254103350437,0.16462668436125433,10.944060013484624,-2.9940284800932337
592,19.733136,0.2010092741201484,0.2623050340000821,36.415803434938084,173.53553538153412
593,19.766469,0.19448536308122258,0.31418870469888877,19.341501927877257,-2.507840670826397
594,19.799802,0.2019009809487078,0.3461856909805643,-29.29650616917946,177.71021152481032
595,19.833135,0.21249611000892282,0.38515249483505953,-28.925851824324663,-3.268946688821487
596,19.866467999999998,0.09655719397400966,0.3954716627541074,25.344156037870288,-1.1943674976231724
597,19.899801,0.06424389831733747,0.3918950562919434,24.75588730621599,-1.2048680192405898
598,19.933134,0.06585332660102183,0.39067278091196533,25.81957634990492,-1.3008826552975667
599,19.966466999999998,0.11312688980573751,0.38559962379573903,26.810027494539106,-1.5934739049463615
600,19.9998,0.06596010154412575,0.40211395535616445,23.950590115943395,-1.250739461689893
601,20.033133,0.0658346080364134,0.42875119498124575,24.21951541233811,-0.9353240532876334
602,20.066466,0.06566839502044246,0.41967704948563433,25.166531646071597,-0.7148244117588561
603,20.099798999999997,0.06860024557622282,0.42408776332843934,23.232814199834486,-0.8715887564126084
604,20.133132,0.0662110051954606,0.4186602644009805,22.260118280063654,-0.7137220723873404
605,20.166465,0.08462438311362312,0.40798082442617034,21.65915072756785,-0.9262158648557217
606,20.199797999999998,0.16114564928308342,0.3920205382737608,20.925923891380265,-1.2484018454189305
607,20.233131,0.15954209173114972,0.38936008563837,19.977708177989253,-1.0931089050520975
608,20.266464,0.20306542777093706,0.38060511982470135,18.91446111419327,-1.1621429849108749
609,20.299796999999998,0.22408571415042655,0.3858312083588034,19.784896156147862,-0.9483162927092124
610,20.33313,0.287337287217657,0.3682361317192491,18.753033547292407,-0.41205121467274264
611,20.366463,0.32371534604084334,0.3588197549303564,12.650396029912024,-0.6373325930870254
612,20.399796,0.30282971270823794,0.34950069165990016,-5.2041791286919175,1.014899625831193
613,20.433128999999997,0.30062145212977687,0.3636276230882859,-21.7342295535258,2.286965224840359
614,20.466462,0.2865067893986891,0.3537285436670081,-22.649630005503877,3.1588219220121485
615,20.499795,0.2917054606013354,0.357518314183911,-22.581834398350345,4.032256870755013
616,20.533127999999998,0.2852366372542115,0.3579570133988166,-18.32185822839952,4.537869096051928
617,20.566461,0.31288322296537086,0.3485293274087469,-18.806047618787648,4.4278400992008
618,20.599794,0.2727582426777204,0.3339555286498917,-16.910867277131054,4.1963395512531125
619,20.633126999999998,0.2293795594590422,0.34230320987631285,-20.545274569643006,3.8012828565451264
620,20.66646,0.11615396807980023,0.3510604560400548,-17.543516025025912,3.261225192039907
621,20.699793,0.06854614146042762,0.3533305547470476,-4.190558318484896,2.8225103044146036
622,20.733126,0.06656912687151714,0.34269364946906017,12.645717415971475,3.0673868834666274
623,20.766458999999998,0.06784916131495297,0.36607515089281073,15.063134692066281,2.5984942267828397
624,20.799792,0.138368579884649,0.35149667974495,13.981758467573648,2.559781681699669
625,20.833125,0.1293934806304932,0.35141631977347326,12.200173236141685,2.026999280459559
626,20.866457999999998,0.08603542854459946,0.3575000523830504,13.993813934286738,2.2427581834391623
627,20.899791,0.06558567789321575,0.35438381388534107,13.461101559059008,2.0207830273561562
628,20.933124,0.06508835553089999,0.3482354760051256,12.749751151197033,2.2025711740842207
629,20.966457,0.06674030266088286,0.34601608461574684,13.509864632473803,2.1955952603548496
630,20.999789999999997,0.064407287097728,0.3485418487995432,14.571587875709652,2.0281554365032184
631,21.033123,0.06535233595272048,0.35740531609426734,14.810725012584642,1.7729823838657883
632,21.066456,0.06815434423749335,0.3534426773877559,15.244299267822944,1.619155936886791
633,21.099788999999998,0.067080567510216,0.35826243643123423,17.144231855106952,1.4378924671913054
634,21.133122,0.0693274626204662,0.3523062243364577,17.012408054151443,1.368944142942329
635,21.166455,0.06857447417197811,0.3596474680077749,16.659205098624803,1.1285005977223057
636,21.199787999999998,0.0696279932828597,0.35792579897630994,16.555027886122815,1.0312342769551464
637,21.233121,0.0692820126214529,0.3580489713028753,15.901775436404657,0.7074576520863282
638,21.266454,0.06714250492912936,0.3562000918386685,16.551057238235046,0.760913438753656
639,21.299787,0.06813581600318568,0.3675643944670574,15.726160610847636,0.6539277460895524
640,21.333119999999997,0.06884657274273388,0.3657420506655145,14.727268129272455,0.5291359273332855
